249.531112670898,220.868850708008,1.0,10730760.0
283.667785644531,290.159271240234,1.0,10730765.0
235.940338134766,608.175659179688,1.0,10730769.0
656.161010742188,624.683349609375,1.0,10730774.0
681.224975585938,577.104675292969,1.0,10730776.0
917.617004394531,548.048461914062,1.0,10730792.0
1022.41455078125,413.299133300781,1.0,10730793.0
648.672912597656,620.98974609375,1.0,10730810.0
629.348693847656,668.244262695312,1.0,10730811.0
626.896118164062,361.474853515625,1.0,10730817.0
1209.80493164062,261.259857177734,1.0,10730822.0
480.342498779297,585.30029296875,1.0,10730826.0
84.6111145019531,603.613098144531,1.0,10730829.0
630.607971191406,588.597412109375,1.0,10730832.0
486.916381835938,556.827819824219,0.0,10730840.0
960.333862304688,503.678375244141,1.0,10730855.0
653.070678710938,649.363403320312,1.0,10730855.0
475.528961181641,662.982238769531,1.0,10730871.0
629.551147460938,588.600036621094,1.0,10730882.0
264.676818847656,245.066528320312,0.0,10730885.0
3.6064624786377,186.555099487305,1.0,10730887.0
726.151000976562,501.585021972656,1.0,10730895.0
462.396820068359,469.962982177734,1.0,10730897.0
752.492736816406,465.949462890625,1.0,10730899.0
210.543869018555,629.03759765625,1.0,10730908.0
770.62890625,662.63720703125,1.0,10730915.0
558.27978515625,336.185180664062,1.0,10730918.0
383.336151123047,139.275588989258,1.0,10730919.0
419.18994140625,305.200286865234,0.0,10730931.0
655.577880859375,711.18310546875,1.0,10730939.0
664.954345703125,654.465026855469,1.0,10730939.0
653.193542480469,674.656494140625,1.0,10730951.0
651.045837402344,679.779052734375,1.0,10730955.0
22.4493713378906,263.330932617188,1.0,10731006.0
1024.37145996094,474.139221191406,1.0,10731016.0
553.886291503906,560.392944335938,1.0,10731035.0
662.276611328125,582.781982421875,1.0,10731038.0
377.979248046875,576.148559570312,1.0,10731041.0
8.1277904510498,124.370040893555,1.0,10731053.0
1041.26696777344,472.008972167969,0.0,10731075.0
517.8154296875,593.21630859375,1.0,10731090.0
681.352905273438,669.863159179688,1.0,10731103.0
707.956909179688,468.352722167969,1.0,10731104.0
186.268173217773,701.079772949219,1.0,10731108.0
820.445617675781,621.68115234375,1.0,10731109.0
876.391357421875,572.229736328125,1.0,10731110.0
496.721649169922,608.507690429688,1.0,10731113.0
669.513427734375,678.653686523438,1.0,10731119.0
959.178466796875,362.4306640625,1.0,10731125.0
493.010284423828,537.008605957031,1.0,10731133.0
288.711456298828,559.757934570312,1.0,10731134.0
81.136360168457,208.336776733398,1.0,10731147.0
671.632873535156,566.49462890625,1.0,10731185.0
1002.03747558594,495.344360351562,1.0,10731214.0
696.283996582031,593.867004394531,0.0,10731220.0
493.291625976562,529.023803710938,1.0,10731224.0
665.357177734375,571.092651367188,1.0,10731225.0
506.977783203125,498.242523193359,1.0,10731226.0
1.97867965698242,232.63069152832,1.0,10731231.0
910.787048339844,531.25634765625,1.0,10731234.0
944.650817871094,416.798736572266,1.0,10731243.0
848.991943359375,538.964172363281,1.0,10731247.0
429.561370849609,317.391174316406,1.0,10731253.0
334.885223388672,456.178100585938,1.0,10731257.0
942.613403320312,461.837585449219,1.0,10731264.0
506.678894042969,603.242858886719,1.0,10731282.0
473.238616943359,642.926574707031,1.0,10731299.0
1249.78857421875,128.36344909668,1.0,10731304.0
519.229858398438,614.822570800781,1.0,10731306.0
907.402709960938,513.784790039062,1.0,10731308.0
559.293823242188,336.176971435547,1.0,10731321.0
675.912231445312,668.504943847656,1.0,10731325.0
621.095458984375,588.633178710938,1.0,10731328.0
688.476013183594,566.702270507812,1.0,10731329.0
135.584274291992,606.920715332031,1.0,10731336.0
242.166030883789,586.331604003906,1.0,10731342.0
740.748291015625,686.987670898438,1.0,10731346.0
483.803314208984,462.684539794922,1.0,10731368.0
91.5742950439453,555.763122558594,1.0,10731371.0
707.195678710938,551.996765136719,1.0,10731381.0
711.582214355469,561.317138671875,1.0,10731385.0
570.043762207031,600.019897460938,1.0,10731396.0
746.813354492188,671.7607421875,1.0,10731409.0
943.382995605469,554.76123046875,1.0,10731419.0
548.553649902344,275.350677490234,1.0,10731421.0
656.174377441406,627.128051757812,0.0,10731425.0
711.589294433594,328.990386962891,1.0,10731432.0
719.356689453125,578.99658203125,1.0,10731437.0
668.349914550781,670.955139160156,1.0,10731439.0
628.335083007812,645.59716796875,0.0,10731442.0
748.056945800781,577.47314453125,1.0,10731449.0
660.552490234375,641.944580078125,1.0,10731449.0
234.731903076172,338.701202392578,1.0,10731467.0
916.473022460938,547.964111328125,1.0,10731468.0
715.120788574219,525.966552734375,1.0,10731469.0
482.654266357422,606.7626953125,0.0,10731478.0
696.680236816406,551.808532714844,1.0,10731486.0
718.871826171875,502.548614501953,1.0,10731498.0
652.132507324219,679.784851074219,1.0,10731502.0
692.916320800781,581.977172851562,1.0,10731506.0
247.538330078125,318.832397460938,1.0,10731510.0
485.592071533203,505.641723632812,1.0,10731511.0
5.92694759368896,148.561309814453,1.0,10731518.0
565.351501464844,339.198059082031,1.0,10731521.0
700.290710449219,638.827575683594,1.0,10731522.0
492.111175537109,500.947509765625,1.0,10731523.0
697.621643066406,358.597351074219,1.0,10731531.0
629.341674804688,670.7919921875,1.0,10731532.0
700.610290527344,351.423614501953,1.0,10731545.0
624.389282226562,554.797668457031,1.0,10731571.0
409.989990234375,281.682281494141,1.0,10731572.0
81.310920715332,97.2329940795898,1.0,10731572.0
210.083404541016,313.582305908203,1.0,10731577.0
296.271942138672,293.046478271484,1.0,10731579.0
683.102233886719,455.095794677734,1.0,10731579.0
726.597839355469,613.791809082031,1.0,10731586.0
487.89990234375,611.349792480469,1.0,10731587.0
959.428039550781,491.054229736328,1.0,10731592.0
308.580810546875,455.523864746094,1.0,10731605.0
478.499176025391,25.0445709228516,1.0,10731611.0
336.074584960938,540.349182128906,0.0,10731619.0
643.331604003906,616.118896484375,1.0,10731640.0
362.407501220703,571.373718261719,0.0,10731643.0
759.480773925781,599.25,1.0,10731645.0
657.4140625,655.656555175781,1.0,10731658.0
889.639587402344,551.921569824219,1.0,10731664.0
764.512451171875,647.213989257812,1.0,10731675.0
513.221984863281,630.97900390625,1.0,10731677.0
1098.71569824219,344.396789550781,1.0,10731680.0
684.150390625,557.379028320312,1.0,10731689.0
374.582366943359,543.371704101562,1.0,10731709.0
1263.85144042969,348.157012939453,1.0,10731713.0
1030.09533691406,498.778106689453,1.0,10731714.0
80.1957626342773,545.929748535156,1.0,10731721.0
178.432250976562,606.399291992188,1.0,10731728.0
717.9306640625,359.798553466797,0.0,10731732.0
443.369262695312,491.713470458984,1.0,10731741.0
123.07918548584,617.621643066406,1.0,10731743.0
748.092163085938,578.650817871094,1.0,10731745.0
231.478164672852,435.896148681641,0.0,10731749.0
1247.9013671875,139.878082275391,1.0,10731761.0
117.805465698242,577.543212890625,1.0,10731767.0
474.224761962891,465.174499511719,1.0,10731775.0
668.426208496094,678.640563964844,1.0,10731780.0
642.27587890625,623.409423828125,1.0,10731784.0
482.152374267578,593.55712890625,1.0,10731786.0
683.099853515625,557.365356445312,1.0,10731786.0
626.886352539062,368.686248779297,1.0,10731801.0
706.999389648438,473.773376464844,0.0,10731807.0
82.6615371704102,129.964904785156,1.0,10731812.0
293.610473632812,571.320190429688,1.0,10731815.0
698.275329589844,646.237915039062,1.0,10731816.0
516.83544921875,650.728332519531,1.0,10731825.0
621.251586914062,553.661071777344,1.0,10731829.0
827.452453613281,684.09912109375,1.0,10731837.0
982.859008789062,423.184265136719,1.0,10731838.0
831.659301757812,679.20703125,1.0,10731841.0
366.603820800781,297.869415283203,1.0,10731853.0
843.307250976562,576.02783203125,1.0,10731862.0
709.514526367188,563.592407226562,1.0,10731865.0
1028.88403320312,469.914093017578,1.0,10731868.0
383.99462890625,297.549255371094,1.0,10731873.0
941.336242675781,558.148376464844,1.0,10731881.0
178.312164306641,718.760559082031,1.0,10731890.0
320.703796386719,672.533752441406,1.0,10731895.0
692.394653320312,680.324157714844,1.0,10731912.0
825.448059082031,591.654052734375,1.0,10731914.0
1041.51623535156,516.136108398438,1.0,10731916.0
535.995544433594,594.967529296875,1.0,10731923.0
928.667785644531,543.015930175781,1.0,10731924.0
176.642288208008,712.132873535156,1.0,10731930.0
710.889221191406,579.974304199219,1.0,10731934.0
61.877311706543,533.199279785156,1.0,10731946.0
345.388427734375,248.421783447266,1.0,10731948.0
372.534454345703,268.790313720703,0.0,10731970.0
949.550415039062,514.383666992188,1.0,10731980.0
699.114807128906,572.704162597656,1.0,10731990.0
1063.6162109375,369.182067871094,1.0,10731991.0
930.555419921875,582.36181640625,1.0,10731992.0
346.996063232422,121.109954833984,1.0,10731999.0
622.851745605469,364.569702148438,1.0,10732000.0
623.863647460938,363.538024902344,1.0,10732011.0
507.806365966797,601.992858886719,1.0,10732018.0
655.5859375,712.512512207031,1.0,10732020.0
490.082916259766,611.243591308594,1.0,10732023.0
267.122283935547,235.547561645508,1.0,10732030.0
960.510131835938,489.992248535156,1.0,10732032.0
738.500610351562,685.599792480469,1.0,10732032.0
291.200622558594,571.548645019531,1.0,10732036.0
760.133483886719,647.018798828125,1.0,10732039.0
741.71630859375,714.691528320312,1.0,10732040.0
686.489868164062,576.006042480469,1.0,10732040.0
491.888427734375,668.426696777344,1.0,10732041.0
622.82861328125,673.375671386719,1.0,10732050.0
699.378723144531,647.509643554688,1.0,10732053.0
278.52978515625,256.496002197266,0.0,10732073.0
126.54615020752,399.985534667969,1.0,10732078.0
75.2988128662109,174.716293334961,0.0,10732103.0
706.924255371094,468.337677001953,1.0,10732108.0
494.058502197266,325.626037597656,1.0,10732110.0
722.905639648438,594.469177246094,1.0,10732111.0
53.3631477355957,301.288391113281,1.0,10732126.0
451.515777587891,475.870300292969,1.0,10732138.0
1007.81591796875,336.384918212891,1.0,10732140.0
660.409790039062,621.056091308594,1.0,10732146.0
1125.97985839844,569.813781738281,1.0,10732150.0
719.731994628906,426.689270019531,1.0,10732151.0
378.400238037109,570.16162109375,1.0,10732155.0
669.905639648438,715.325988769531,1.0,10732156.0
968.727478027344,602.948364257812,1.0,10732156.0
699.608703613281,460.661804199219,1.0,10732164.0
554.278869628906,541.987976074219,1.0,10732182.0
944.589111328125,391.882934570312,0.0,10732193.0
426.226684570312,162.234985351562,1.0,10732194.0
873.6259765625,526.580505371094,1.0,10732196.0
350.837005615234,254.577651977539,1.0,10732215.0
278.657653808594,247.021224975586,1.0,10732217.0
732.101196289062,691.859191894531,1.0,10732222.0
964.44921875,480.057403564453,1.0,10732223.0
653.199890136719,675.937683105469,1.0,10732232.0
701.736083984375,466.097320556641,1.0,10732234.0
667.339050292969,678.627868652344,1.0,10732235.0
739.490844726562,714.596557617188,1.0,10732246.0
337.634033203125,248.496353149414,1.0,10732248.0
699.44677734375,446.678253173828,1.0,10732271.0
1016.75964355469,418.5068359375,1.0,10732275.0
358.101226806641,611.726440429688,1.0,10732276.0
746.264587402344,687.216552734375,1.0,10732282.0
611.705261230469,571.082702636719,0.0,10732285.0
922.030517578125,546.031799316406,1.0,10732312.0
451.765441894531,469.265045166016,1.0,10732319.0
500.538055419922,565.57861328125,1.0,10732324.0
416.191925048828,691.874572753906,1.0,10732325.0
339.866485595703,486.093231201172,1.0,10732325.0
908.981506347656,554.459655761719,1.0,10732328.0
138.197143554688,689.467834472656,1.0,10732329.0
724.292297363281,562.769287109375,1.0,10732335.0
86.7085037231445,550.12158203125,1.0,10732360.0
267.070098876953,240.82080078125,1.0,10732361.0
1213.88928222656,618.509704589844,1.0,10732393.0
439.523132324219,648.851806640625,1.0,10732396.0
688.991638183594,425.272827148438,0.0,10732408.0
704.553283691406,519.024658203125,1.0,10732442.0
358.579376220703,249.33186340332,1.0,10732445.0
946.927795410156,525.749267578125,1.0,10732453.0
485.104187011719,600.61083984375,1.0,10732455.0
561.938720703125,580.041687011719,1.0,10732457.0
1124.45751953125,568.388305664062,1.0,10732461.0
1270.84899902344,675.311828613281,1.0,10732470.0
372.706024169922,415.978393554688,1.0,10732492.0
1270.62365722656,99.9265594482422,1.0,10732497.0
292.524017333984,304.751281738281,1.0,10732498.0
812.239196777344,693.488952636719,1.0,10732515.0
602.739074707031,626.060302734375,1.0,10732515.0
238.196670532227,553.851379394531,1.0,10732518.0
308.366119384766,256.108215332031,1.0,10732521.0
1000.93017578125,496.408630371094,1.0,10732525.0
1231.560546875,303.903869628906,1.0,10732539.0
398.363739013672,556.964782714844,1.0,10732544.0
365.08251953125,533.568542480469,0.0,10732551.0
817.069213867188,554.641906738281,1.0,10732560.0
422.750091552734,279.467956542969,1.0,10732562.0
314.9931640625,622.029541015625,1.0,10732569.0
289.129852294922,568.126892089844,1.0,10732588.0
862.416625976562,543.201721191406,0.0,10732605.0
79.2700958251953,542.309387207031,1.0,10732626.0
956.012939453125,507.953948974609,1.0,10732638.0
682.720031738281,523.207580566406,1.0,10732644.0
659.016418457031,566.393371582031,1.0,10732644.0
630.470031738281,651.833068847656,1.0,10732647.0
200.905883789062,228.61589050293,1.0,10732649.0
1034.16552734375,600.017272949219,1.0,10732652.0
801.842102050781,708.656860351562,1.0,10732659.0
243.00325012207,601.10888671875,1.0,10732659.0
753.628234863281,584.741882324219,1.0,10732687.0
458.173248291016,469.022521972656,1.0,10732696.0
694.820068359375,693.345581054688,1.0,10732708.0
719.202209472656,571.960510253906,1.0,10732710.0
310.899841308594,455.380889892578,1.0,10732719.0
951.632263183594,495.066314697266,1.0,10732731.0
326.221252441406,268.389801025391,1.0,10732737.0
672.492431640625,653.295532226562,1.0,10732760.0
0.159963577985764,248.807647705078,1.0,10732761.0
1219.34680175781,237.715866088867,1.0,10732771.0
610.677917480469,567.598571777344,1.0,10732785.0
572.197509765625,598.778686523438,1.0,10732792.0
517.93017578125,650.680603027344,1.0,10732792.0
439.026031494141,466.477691650391,1.0,10732792.0
950.855285644531,426.945739746094,1.0,10732792.0
647.613159179688,623.422241210938,1.0,10732792.0
640.098266601562,553.622680664062,1.0,10732817.0
364.594848632812,556.979858398438,1.0,10732819.0
382.132720947266,565.147827148438,0.0,10732829.0
819.136169433594,552.4228515625,1.0,10732829.0
236.915313720703,313.796478271484,0.0,10732831.0
917.216491699219,525.920471191406,1.0,10732834.0
378.9755859375,561.82861328125,1.0,10732847.0
533.997680664062,551.682556152344,1.0,10732868.0
689.757934570312,583.103088378906,1.0,10732893.0
8.81165504455566,105.871772766113,1.0,10732903.0
479.974182128906,593.663452148438,1.0,10732928.0
612.993347167969,682.443908691406,0.0,10732968.0
562.015869140625,521.436828613281,1.0,10732997.0
1024.20275878906,382.575561523438,0.0,10733002.0
410.243103027344,581.013977050781,0.0,10733027.0
71.819709777832,593.793212890625,1.0,10733029.0
675.511291503906,634.684631347656,0.0,10733030.0
487.211944580078,520.190979003906,1.0,10733032.0
667.717956542969,716.632873535156,1.0,10733061.0
1046.04907226562,560.76611328125,1.0,10733092.0
134.850616455078,684.571594238281,1.0,10733126.0
695.667724609375,368.892944335938,1.0,10733155.0
647.588806152344,614.918884277344,1.0,10733176.0
1253.1357421875,345.248107910156,1.0,10733178.0
824.295654296875,687.785217285156,1.0,10733179.0
718.5263671875,482.697448730469,1.0,10733190.0
444.586517333984,488.323944091797,1.0,10733198.0
905.714721679688,420.416290283203,1.0,10733207.0
403.367828369141,296.186096191406,1.0,10733225.0
698.408203125,322.793792724609,1.0,10733237.0
701.432067871094,321.793365478516,1.0,10733237.0
59.8350639343262,194.837326049805,1.0,10733237.0
666.472839355469,579.289855957031,1.0,10733268.0
652.0,650.607788085938,1.0,10733312.0
726.903198242188,664.64111328125,1.0,10733326.0
645.328735351562,551.333129882812,1.0,10733329.0
587.447509765625,646.039855957031,1.0,10733343.0
519.205810546875,583.665466308594,1.0,10733359.0
698.497802734375,338.092224121094,0.0,10733368.0
705.071533203125,550.807312011719,1.0,10733388.0
830.931335449219,611.314331054688,1.0,10733400.0
732.233459472656,492.862426757812,1.0,10733471.0
24.1881294250488,84.5072555541992,0.0,10733479.0
372.058197021484,297.766754150391,1.0,10733484.0
546.177978515625,327.092803955078,1.0,10733486.0
931.335693359375,499.386016845703,1.0,10733602.0
989.996704101562,508.239440917969,1.0,10733614.0
1222.07446289062,659.502014160156,0.0,10733625.0
723.259765625,563.904541015625,1.0,10733647.0
562.725708007812,641.620300292969,1.0,10733686.0
238.315216064453,339.644927978516,1.0,10733689.0
700.081359863281,409.555114746094,1.0,10733710.0
657.222229003906,623.469909667969,1.0,10733718.0
604.890563964844,624.813049316406,1.0,10733722.0
717.194213867188,524.880737304688,1.0,10733813.0
954.934326171875,509.024169921875,1.0,10733822.0
564.293334960938,568.284912109375,1.0,10733838.0
865.586547851562,661.238891601562,1.0,10733844.0
1041.98095703125,507.964080810547,0.0,10733866.0
276.520202636719,227.059677124023,1.0,10733902.0
667.123107910156,655.743896484375,1.0,10733907.0
285.576416015625,249.046127319336,1.0,10733950.0
716.959716796875,566.078552246094,0.0,10733960.0
53.7560195922852,243.403350830078,1.0,10733971.0
967.064270019531,622.671997070312,1.0,10734024.0
624.377258300781,558.253784179688,0.0,10734030.0
743.965759277344,684.524108886719,1.0,10734034.0
550.264038085938,323.998016357422,1.0,10734063.0
493.487518310547,523.348876953125,0.0,10734072.0
294.424713134766,475.559814453125,0.0,10734078.0
228.645812988281,595.280822753906,1.0,10734113.0
1158.6435546875,306.894958496094,0.0,10734140.0
696.628967285156,548.365356445312,0.0,10734150.0
704.664245605469,453.183319091797,1.0,10734150.0
564.338256835938,339.205841064453,1.0,10734166.0
937.938659667969,559.057556152344,1.0,10734209.0
289.370178222656,552.531555175781,1.0,10734215.0
81.2295913696289,538.352722167969,0.0,10734228.0
541.761413574219,579.390930175781,1.0,10734256.0
514.853454589844,616.213745117188,1.0,10734322.0
1072.08801269531,365.196685791016,0.0,10734348.0
1167.41735839844,180.617706298828,0.0,10734354.0
299.504241943359,571.972839355469,1.0,10734367.0
90.6902847290039,236.194396972656,1.0,10734390.0
718.346984863281,670.735961914062,0.0,10734409.0
617.917358398438,589.834777832031,1.0,10734445.0
1129.33020019531,554.132995605469,1.0,10734452.0
504.041778564453,615.457702636719,1.0,10734454.0
708.458679199219,563.570678710938,1.0,10734467.0
643.363464355469,635.674072265625,1.0,10734474.0
214.358139038086,169.685409545898,1.0,10734474.0
429.775756835938,455.908630371094,0.0,10734507.0
834.013061523438,680.678771972656,1.0,10734530.0
270.567993164062,241.84098815918,1.0,10734599.0
383.992492675781,570.941711425781,1.0,10734634.0
566.936401367188,646.488830566406,1.0,10734640.0
1241.07922363281,456.639190673828,1.0,10734681.0
1099.04626464844,291.770843505859,0.0,10734738.0
1050.39440917969,505.201263427734,0.0,10734767.0
1059.66284179688,405.517303466797,0.0,10734802.0
1189.92517089844,299.02001953125,0.0,10734806.0
506.025665283203,620.246765136719,0.0,10734831.0
958.049499511719,563.127990722656,0.0,10734920.0
627.405944824219,599.298828125,0.0,10734962.0
2.16132402420044,199.217483520508,1.0,10734975.0
1086.15661621094,319.73095703125,0.0,10734984.0
686.544494628906,654.765930175781,1.0,10734991.0
415.773712158203,317.646759033203,0.0,10735138.0
522.309509277344,587.106689453125,0.0,10735153.0
180.468109130859,255.82536315918,0.0,10735183.0
358.545074462891,25.6393032073975,0.0,10735197.0
489.067840576172,556.7373046875,0.0,10735227.0
1034.9375,484.145172119141,1.0,10735327.0
524.843322753906,640.400085449219,0.0,10735386.0
935.710815429688,291.090911865234,0.0,10735395.0
476.376373291016,464.012176513672,0.0,10735479.0
672.085327148438,494.177795410156,0.0,10735611.0
1025.40612792969,471.933715820312,1.0,10735611.0
295.752716064453,456.332122802734,1.0,10735616.0
651.440307617188,499.579498291016,0.0,10735650.0
614.469421386719,448.509063720703,0.0,10735729.0
659.126647949219,327.731536865234,0.0,10735866.0
237.804718017578,713.913757324219,0.0,10735875.0
489.488098144531,271.677673339844,0.0,10735934.0
1070.99450683594,510.619812011719,0.0,10736027.0
673.325561523438,54.6163291931152,0.0,10736030.0
619.559814453125,675.95751953125,0.0,10736063.0
328.201568603516,81.9069747924805,0.0,10736076.0
680.101440429688,464.777252197266,0.0,10736234.0
408.851654052734,286.835968017578,0.0,10736267.0
288.951416015625,255.306671142578,0.0,10736272.0
480.342498779297,585.30029296875,0.0,10736336.0
923.671081542969,446.384887695312,0.0,10736455.0
678.714904785156,633.496765136719,0.0,10736525.0
82.0615539550781,664.498168945312,0.0,10736530.0
1192.90551757812,501.379180908203,0.0,10736587.0
256.122802734375,534.197570800781,0.0,10736597.0
292.94921875,26.1122951507568,0.0,10736608.0
299.580017089844,298.242858886719,0.0,10736633.0
374.983459472656,686.456298828125,0.0,10736643.0
12.670262336731,124.510353088379,0.0,10736650.0
575.848815917969,503.336242675781,0.0,10736686.0
963.082153320312,493.587188720703,0.0,10736742.0
963.527099609375,585.304626464844,0.0,10736745.0
1214.75598144531,577.328857421875,0.0,10736784.0
660.552490234375,641.944580078125,0.0,10736843.0
1251.3701171875,701.021850585938,0.0,10736851.0
545.399658203125,462.226318359375,0.0,10736966.0
665.357177734375,571.092651367188,0.0,10736969.0
869.010803222656,502.451049804688,0.0,10737041.0
16.6748504638672,60.8814697265625,0.0,10737051.0
1137.94409179688,290.688171386719,0.0,10737055.0
276.9814453125,472.255126953125,0.0,10737070.0
720.496215820312,669.525939941406,0.0,10737086.0
1246.6044921875,99.7331619262695,0.0,10737170.0
1186.14599609375,102.066932678223,0.0,10737213.0
658.373413085938,636.976806640625,0.0,10737231.0
1252.85681152344,604.495666503906,0.0,10737283.0
1165.27160644531,526.365539550781,0.0,10737289.0
769.914733886719,527.440490722656,0.0,10737305.0
689.393371582031,468.116577148438,0.0,10737313.0
1021.02764892578,148.913375854492,0.0,10737389.0
471.822570800781,604.903259277344,0.0,10737438.0
68.0932464599609,42.9551277160645,0.0,10737499.0
893.861511230469,492.565216064453,0.0,10737514.0
980.763366699219,123.23371887207,0.0,10737569.0
4.8015022277832,164.681762695312,1.0,10737589.0
684.1455078125,127.756492614746,0.0,10737594.0
1233.81604003906,400.134399414062,0.0,10737630.0
3.63598775863647,190.009918212891,1.0,10737648.0
1267.93591308594,658.555297851562,0.0,10737725.0
1034.75256347656,377.627105712891,0.0,10737727.0
662.276611328125,582.781982421875,0.0,10737739.0
313.491455078125,329.563995361328,0.0,10737758.0
687.088562011719,540.229553222656,0.0,10737779.0
